CustomerID,TotalSales,OrderCount,AvgOrderValue
14587.0,15.866730560029104,6.4090919425484785,9.123598806107251
14589.0,13.294341952299769,3.727102817697843,8.302400813852806
14591.0,15.775665424479788,5.694270922794117,10.513752424006094
14592.0,14.82713741968736,5.308251454403656,9.225140461675515
14593.0,14.923037872168498,5.30905734055896,9.370199969630177
14594.0,13.989821704326841,3.7279087038531467,9.76750184419489
14595.0,15.93845442785113,6.123808243570977,9.974614586107934
14597.0,15.310669112869567,4.764278299573674,10.90541309548368
14598.0,13.881027073360846,3.72871459000845,9.514453591429534
14600.0,14.453206243626456,3.729520476163754,10.687017947396384
14601.0,13.846373968682787,3.730326362319058,9.444341495918115
14603.0,15.0108794630966,3.7311322484743616,11.37846826864694
14606.0,16.671004943022172,6.728222860048734,8.697285029951606
14607.0,16.68954032459416,6.579939807472858,11.630710635256989
14608.0,15.660423704271363,5.309863226714263,10.840136316904083
14609.0,14.889190653645745,5.695076808949421,8.862491691788861
14616.0,14.484635803683299,5.310669112869567,8.739996996182702
14618.0,14.804572607338859,5.311474999024871,9.180010836978509
14619.0,14.45884744671358,3.731938134629665,10.695882695104725
14620.0,14.50478295756589,4.765084185728979,9.372617628096087
14621.0,15.795006692207076,5.695882695104725,10.563717365634922
14622.0,14.214663941656568,3.7327440207849687,10.226856952717984
14623.0,15.316310315956693,5.95134860633599,9.121987033796644
14624.0,13.895533024156311,4.765890071884282,8.57317856203484
14625.0,15.330816266752159,4.766695958039586,10.935230883229917
14626.0,16.261614776127907,5.6966885812600285,11.410703714859086
14628.0,15.032638389289799,4.767501844194889,10.341292786771106
14629.0,14.898861287509389,3.7335499069402722,11.29787965311657
14631.0,15.430746150009815,5.312280885180175,10.3396810144605
14632.0,13.464383931068845,3.734355793095576,8.590102171296218
14633.0,14.299281987963454,3.73516167925088,10.404957793040097
14636.0,14.90772603521773,4.768307730350193,10.08340921707393
14638.0,14.582148028475043,3.7359675654061837,10.911860184726109
14639.0,16.298685539271876,6.124614129726281,11.084319821961097
14640.0,16.092378683514134,6.125420015881584,10.471040457774999
14641.0,13.43456614332261,3.736773451561487,8.549001977375731
14642.0,13.386212974004389,3.7375793377167907,8.465189817224148
14643.0,15.068903266278465,4.769113616505496,10.41865785768026
14644.0,15.250227651221792,4.769919502660801,10.792589033741166
14645.0,14.876296475160885,4.770725388816104,10.022967755426155
14646.0,16.73144640466995,6.725805201582823,11.719358112340394
14647.0,13.948721510406354,3.7383852238720943,9.682883797888003
14649.0,15.333233925218071,5.313086771335478,10.044726681619354
14651.0,14.993955853835223,4.771531274971408,10.280045438968028
14652.0,13.46116038644763,3.7391911100273982,8.586878626675004
14653.0,15.83288334150635,6.126225902036888,9.781201908835051
14655.0,15.846583406146513,5.313892657490782,11.15523780362782
14656.0,14.088139815273891,4.772337161126711,8.824615042489588
14657.0,15.271180691259687,5.697494467415332,9.430641431277953
14658.0,13.50064880805751,3.739996996182702,8.65618483603112
14659.0,16.164908437491466,6.342203391658273,10.014103007717814
14660.0,14.067186775235994,4.773143047282015,8.800438457830477
14661.0,13.42167196483775,3.7408028823380057,8.52885482349314
14662.0,15.176086124933853,5.698300353570636,9.250928818645233
14664.0,14.96252629377838,4.773948933437318,10.215574546543733
14665.0,15.982778166392833,5.952154492491294,10.54115255328642
14666.0,13.778679531637279,3.7416087684933093,9.277523061770253
14667.0,16.646022472207758,6.684705007662336,10.554852617926581
14669.0,15.656394273494845,5.314698543646085,10.83288334150635
14670.0,14.499947640634069,4.774754819592623,9.366976425008962
14672.0,15.170444921846727,4.775560705747926,10.636247119612253
14673.0,15.724088710540354,5.699106239725939,10.387228297623416
14675.0,14.898055401354085,3.742414654648613,11.297073766961267
14676.0,16.199561542169523,6.127031788192191,10.837718658438172
14680.0,16.70807570616614,6.615398798306219,11.68792855228355
14681.0,14.69738974868347,5.315504429801389,9.02044537822838
14682.0,13.304012586163413,4.77636659190323,8.283865432280821
14684.0,15.62899414421452,5.952960378646598,9.717536902566062
14687.0,14.948826229138216,3.7432205408039163,11.336562188571147
14688.0,16.5235277766016,6.645216586052456,9.807796151960073
14689.0,13.45229563873929,3.7440264269592203,8.572372675879537
14690.0,14.383094148115037,4.777172478058533,9.190487356997457
14691.0,16.088349252737615,5.953766264801901,10.829659796885135
14692.0,14.867431727452546,5.699912125881243,8.843956310216877
14693.0,13.697285029951606,3.7448323131145242,9.074439750633728
14696.0,15.956989809423115,6.127837674347495,10.00443237385417
14697.0,13.75289117466756,4.777978364213837,8.457936841826415
14698.0,15.520199513248523,5.700718012036546,9.873878816694974
14699.0,13.426507281769572,3.7456381992698278,8.538525457356783
14700.0,16.125420015881584,5.316310315956693,11.450998022624269
14701.0,16.200367428324824,6.409897828703782,9.930290847566232
14702.0,16.294656108495357,6.596863416734235,9.293640784876327
14703.0,14.208216852414138,3.7464440854251313,10.211545115767215
14704.0,15.834495113816956,6.4107037148590855,9.069604433701906
14705.0,13.720655728455414,3.747249971580435,9.138910643058022
14708.0,15.079379786297412,4.7787842503691405,10.443640328494673
14709.0,16.51949834582508,6.564627970522087,10.615294079574356
14710.0,14.904502490596514,5.701523898191851,8.872968211807809
14711.0,16.28015015769989,6.485651127302328,9.80054317656234
14712.0,15.34854576216884,5.317116202111997,10.091468078626967
14713.0,16.235020533002885,6.486457013457631,9.67563082249027
14714.0,13.639261226769742,3.748055857735739,8.952750941182872
14715.0,15.292939617452886,5.702329784347154,9.473353397509047
14716.0,14.25012293248993,4.779590136524445,9.001104110501092
14719.0,15.598370470312979,5.703135670502458,10.026191300047369
14720.0,14.474159283664351,4.780396022679748,9.326682117243779
14722.0,13.75047351620165,3.7488617438910423,9.20660508010353
14723.0,15.57902920258569,6.128643560502799,9.253346477111144
14725.0,15.109197574043648,3.7496676300463463,11.42682143796516
14727.0,14.025280695160204,3.75047351620165,9.844061028948738
14729.0,14.187263812376242,3.7512794023569533,10.173668466467943
14730.0,15.945707403248864,6.235826419158188,9.748160576467601
14731.0,14.40807661892945,5.3179220882673,8.677943762224318
14732.0,16.12703178819219,6.236632305313492,10.222827521941467
14733.0,16.647634244518365,6.532392524309941,11.497739419631882
14735.0,16.55173379203723,6.704046275389624,9.119569375330734
14737.0,15.512946537850791,4.781201908835052,11.191502680616486
14738.0,15.682182630464562,6.2374381914687955,9.204993307792924
14739.0,16.363962317851474,6.129449446658103,11.231796988381669
14740.0,15.777277196790395,5.318727974422604,11.039996083419394
14741.0,15.746653522888856,6.130255332813406,9.607130499289458
14744.0,15.52825837480156,6.238244077624099,8.92776847036846
14745.0,15.617711738040269,5.954572150957205,9.69738974868347
14747.0,14.242869957092196,3.752085288512257,10.287298414365761
14748.0,15.755518270597197,5.955378037112508,9.929484961410928
14752.0,14.446759154384026,3.752891174667561,10.6684825658244
14753.0,14.820690330444933,3.7536970608228644,11.235020533002885
14754.0,14.963332179933683,4.782007794990355,10.21718631885434
14755.0,16.525139548912207,6.487262899612935,10.956989809423115
14756.0,15.130956500236847,3.7545029469781683,11.443745047226535
14757.0,14.532183086846215,3.755308833133472,10.815153846089668
14758.0,15.794200806051773,5.703941556657761,10.561299707169011
14759.0,15.299386706695316,4.782813681145659,10.878818852358659
14760.0,13.366065820121797,3.7561147192887754,8.432954371012002
14761.0,13.993045248948057,4.7836195673009625,8.68922616839857
14762.0,14.113928172243607,3.756920605444079,10.039085478532229
14764.0,14.047039621353402,3.757726491599383,9.900473059819996
14765.0,13.98740404586093,5.3195338605779074,8.415224875595321
14766.0,16.0625608957679,5.956183923267812,10.76518890446084
14768.0,13.767397125463027,4.784425453456267,8.465995703379452
14769.0,16.654887219916098,6.239049963779403,11.662946081469137
14770.0,15.305027909782442,4.78523133961157,10.888489486222303
14772.0,13.557866725084072,3.7585323777546864,8.773844214705456
14775.0,15.43638735309694,5.320339746733211,10.352575192945359
14776.0,16.19714388370361,6.488068785768238,9.591818662338689
14778.0,15.1204799802179,4.786037225766874,10.536317236354597
14779.0,14.43225320358856,5.321145632888515,8.691643826864482
14780.0,14.589401003872776,4.7868431119221775,9.524930111448484
14782.0,13.79640902705396,3.7593382639099904,9.320235028001349
14784.0,14.082498612186765,4.787648998077481,8.818167953247158
14785.0,13.346724552394509,4.7884548842327845,8.299983155386894
14788.0,14.375035286562,3.760144150065294,10.547599642528848
14789.0,13.788350165500923,3.7609500362205974,9.295252557186934
14790.0,15.142238906411098,5.704747442813065,9.194516787773976
14792.0,13.270971253795963,3.761755922375901,8.271777139951265
14793.0,13.907621316485866,3.762561808531205,9.573283280766704
14794.0,15.538734894820507,6.13106121896871,9.189681470842153
14795.0,13.519990075784799,3.7633676946865084,8.707761549970556
14796.0,16.619428229082736,6.616204684461523,11.02146070184741
14798.0,13.701314460728126,5.321951519043819,8.333024487754345
14799.0,13.630396479061401,3.7641735808418124,8.93260378730028
14800.0,16.478398151904596,6.5331984104652445,10.512946537850791
14801.0,13.769814783928938,3.764979466997116,9.254958249421751
14803.0,15.26715126048317,5.322757405199122,9.920620213702588
14805.0,14.806184379649466,5.705553328968369,8.769814783928938
14806.0,13.770620670084242,3.7657853531524195,9.25898768019827
14808.0,16.24952648379835,6.343009277813577,10.389645956089328
14810.0,16.07626096040806,6.488874671923542,9.219499258588389
14813.0,13.620725845197757,4.789260770388089,8.394271835557426
14815.0,15.188980303418711,4.7900666565433925,10.666870793513793
14816.0,14.034951329023848,3.766591239307723,9.865819955141937
14817.0,15.53470546404399,4.790872542698696,11.218096923741507
14818.0,15.00201471538826,5.323563291354426,9.498335868323462
14819.0,14.036563101334455,4.7916784288539995,8.749667630046346
14820.0,14.714313357944846,5.706359215123673,8.679555534534927
14821.0,13.299983155386894,3.767397125463027,8.31448910618236
14823.0,14.217887486277782,5.3243691775097295,8.52240773425071
14824.0,15.555658504081885,5.707165101278976,9.921426099857891
14825.0,16.09399045582474,6.489680558078846,9.256570021732358
14828.0,16.098825772756562,5.325175063665034,11.424403779499247
14829.0,15.073738583210286,5.70797098743428,9.090557473739802
14830.0,13.785932507035012,3.768203011618331,9.29202901256572
14834.0,15.931201452453399,6.131867105124013,9.95204977375943
14836.0,13.407971900197587,5.325980949820337,8.291118407678555
14837.0,15.889295372377607,5.708776873589583,10.778888969101004
14840.0,13.316906764648271,3.7690088977736345,8.345918666239204
14841.0,16.351874025521916,6.132672991279318,11.210843948343774
14842.0,16.27128540999155,5.709582759744887,11.415539031790907
14844.0,16.334144530105235,5.710388645900191,11.496933533476579
14847.0,14.165504886183044,3.769814783928938,10.13176238639215
14849.0,16.63071063525699,6.685510893817639,10.201874481903571
14850.0,14.232393437073249,3.7706206700842415,10.263927715861954
14851.0,14.724789877963795,4.792484315009303,9.771531274971407
14852.0,16.27370306845746,6.133478877434621,11.01501361260498
14853.0,14.645813034744034,4.793290201164607,9.645813034744034
14854.0,16.254361800730173,6.239855849934706,10.694270922794118
14855.0,14.978644016884452,4.794096087319911,10.241362903513451
14856.0,15.679764971998651,5.326786835975641,10.882848283135177
14857.0,15.588699836449337,4.7949019734752145,11.268867751525638
14859.0,15.713612190521406,5.711194532055495,10.3614399406537
14860.0,13.68922616839857,3.771426556239545,9.05509848290644
14861.0,13.507095897299939,3.772232442394849,8.669884900671281
14862.0,15.26070417124074,4.795707859630518,10.816765618400275
14863.0,14.019639492073077,3.773038328550153,9.834390395085094
14865.0,13.289506635367946,3.7738442147054565,8.29675961076568
14866.0,16.684705007662334,6.534004296620548,11.632322407567596
14867.0,15.094691623248181,5.3275927221309445,9.63614240088039
14868.0,16.204396859101344,6.24066173609001,10.538734894820507
14869.0,14.450788585160545,3.77465010086076,10.675735541222133
14870.0,14.238034640160373,3.7754559870160636,10.27843366665742
14871.0,14.33393509264151,5.328398608286248,8.615084642110633
14873.0,14.740907601069868,3.776261873171367,11.142343625142962
14875.0,15.785336058343432,4.796513745785822,11.43810384413941
14878.0,15.79581257836238,6.411509601014389,9.005133541277612
14880.0,15.089050420161056,5.3292044944415515,9.624054108550835
14881.0,13.991433476637448,3.777067759326671,9.769113616505496
14882.0,14.86420818283133,4.797319631941125,9.996373512301133
14883.0,15.164803718759602,6.134284763589925,8.681973193000838
14885.0,15.16883314953612,3.777873645481975,11.46630985957504
14886.0,14.36858819731957,3.7786795316372785,10.53067603326747
14887.0,15.994866458722388,3.779485417792582,11.693569755370676
14888.0,14.375841172717303,3.7802913039478856,10.551629073305367
14889.0,13.54013722966739,3.781097190103189,8.746444085425132
14890.0,13.506290011144635,3.781903076258493,8.669079014515978
14891.0,14.805378493494162,4.798125518096429,9.896443629043478
14893.0,15.63141180268043,4.798931404251733,11.318832693154466
14894.0,14.99556762614583,3.782708962413797,11.364768204006776
14895.0,16.65327544760549,6.626681204480471,11.291432563874142
14896.0,14.635336514725086,4.799737290407037,9.619218791619012
14897.0,15.143850678721707,5.330010380596855,9.732042853361527
14898.0,15.671706110445614,6.135090649745228,9.478994600596174
14901.0,15.76035358752902,6.412315487169693,8.934215559610887
14902.0,14.263017110974788,3.7835148485691006,10.321951519043818
14903.0,16.268061865370335,5.956989809423115,11.23421464684758
